2024-07-26 16:21:17 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:18 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:18 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:18 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:18 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:18 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:18 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:19 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:19 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:19 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:19 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:19 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:19 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:19 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:19 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:20 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:20 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:20 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:20 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:20 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:20 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:21 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:21 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:21 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:21 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:21 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:21 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:22 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:22 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:22 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:22 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:22 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:22 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:22 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:22 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:23 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:23 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -4}
2024-07-26 16:21:23 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:23 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:23 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:23 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:23 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:23 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -4}
2024-07-26 16:21:24 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:24 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:24 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:24 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:25 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:25 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:25 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:25 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:26 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:26 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -4}
2024-07-26 16:21:26 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:26 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -4}
2024-07-26 16:21:26 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:26 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:26 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:26 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:27 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:27 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:27 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:27 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:28 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:28 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:28 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:28 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:28 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:28 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:28 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:28 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -4}
2024-07-26 16:21:29 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:29 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:29 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:29 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:29 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:29 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:29 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:29 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:30 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:30 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:30 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:30 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:31 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:31 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:31 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:31 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:31 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:31 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:31 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:31 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -4}
2024-07-26 16:21:31 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:31 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -4}
2024-07-26 16:21:32 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:32 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:32 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:32 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:32 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:32 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:33 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:33 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -4}
2024-07-26 16:21:33 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:33 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:34 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:34 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:34 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:34 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:34 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:34 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:34 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:34 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:34 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:34 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:35 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:35 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:35 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:35 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:35 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:35 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:36 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:36 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:36 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:36 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:36 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:36 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:36 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:36 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:37 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-26 16:21:37 {'yaw': 3599, 'pitch': 13, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-26 16:21:37 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
